no,default_12month
8020239,0.16347851
8021420,0.13960376
8021421,0.2874173
8021422,0.3023163
8021423,0.20250745
8021424,0.041868318
8021425,0.056133028
8021426,0.23090996
8021427,0.20791301
8021428,0.20831013
8021429,0.24402758
8021430,0.14243113
8021431,0.15017062
8021432,0.12335877
8021433,0.14446928
8021434,0.1445353
8021435,0.11229033
8021436,0.1601852
8021437,0.16997595
8021438,0.027372967
8021439,0.13592201
8021440,0.10846861
8021441,0.1380624
8021442,0.17810161
8021443,0.18211478
8021444,0.13618319
8021445,0.1709424
8021446,0.15703821
8021447,0.15289085
8021448,0.2377999
8021449,0.1577898
8021450,0.20137733
8021451,0.10050803
8021452,0.20735563
8021453,0.23773837
8021454,0.059021194
8021455,0.080623865
8021456,0.3081708
8021457,0.26605368
8021458,0.13189435
8021459,0.09971065
8021460,0.11677854
8021461,0.06709033
8021462,0.1490622
8021463,0.09215017
8021464,0.19242528
8021465,0.025581177
8021466,0.1560455
8021467,0.26088268
8021468,0.03427047
8021469,0.06886577
8021470,0.22159843
8021471,0.113538325
8021472,0.17182837
8021473,0.16052145
8021474,0.094890706
8021475,0.15210778
8021476,0.0575913
8021477,0.08529118
8021478,0.13432989
8021479,0.23939873
8021480,0.19765036
8021481,0.14833352
8021482,0.15239641
8021483,0.21134847
8021484,0.1925383
8021485,0.12986033
8021486,0.014891115
8021487,0.170009
8021488,0.09057402
8021489,0.1136718
8021490,0.166177
8021491,0.15482749
8021492,0.15670148
8021493,0.14796607
8021494,0.046360213
8021495,0.13494849
8021496,0.07548077
8021497,0.32876983
8021498,0.12528837
8021499,0.15650421
8021500,0.16388546
8021501,0.090693966
8021502,0.28475857
8021503,0.21859948
8021504,0.16010979
8021505,0.17230092
8021506,0.19824137
8021507,0.05766533
8021508,0.12175145
8021509,0.24292429
8021510,0.26344568
8021511,0.21019076
8021512,0.04092024
8021513,0.07100289
8021514,0.18272984
8021515,0.08797711
8021516,0.13183303
8021517,0.0766696
8021518,0.12553461
8021519,0.16615482
8021520,0.1538086
8021521,0.26119375
8021522,0.26612666
8021523,0.16513787
8021524,0.27852187
8021525,0.14686194
8021526,0.26528654
8021527,0.04204349
8021528,0.24017963
8021529,0.15095247
8021530,0.028322179
8021531,0.030366402
8021532,0.14926179
8021533,0.10788805
8021534,0.21094292
8021535,0.2398311
8021536,0.24508528
8021537,0.122611925
8021538,0.21173157
8021539,0.19439968
8021540,0.21287239
8021541,0.22054143
8021542,0.1404014
8021543,0.18736225
8021544,0.20609795
8021545,0.1516832
8021546,0.16708015
8021547,0.08375893
8021548,0.026819836
8021549,0.06205984
8021550,0.15823309
8021551,0.07515546
8021552,0.15327136
8021553,0.14969754
8021554,0.16250895
8021555,0.14466934
8021556,0.055858035
8021557,0.18813282
8021558,0.11218369
8021559,0.24119772
8021560,0.18018194
8021561,0.30674273
8021562,0.083656415
8021563,0.12911868
8021564,0.17323615
8021565,0.13529593
8021566,0.1836798
8021567,0.025795173
8021568,0.3070285
8021569,0.11903675
8021570,0.1557469
8021703,0.076586336
8021704,0.17104244
8021705,0.13729759
8021706,0.116275094
8021707,0.15597825
8021708,0.1090624
8021709,0.20653199
8021710,0.17586887
8021711,0.23564424
8021712,0.17362995
8021713,0.18981048
8021714,0.14268953
8021715,0.0837965
8021716,0.23963019
8021717,0.18317133
8021718,0.28813034
8021719,0.08797412
8021720,0.053971153
8021721,0.16923894
8021722,0.18823181
8021723,0.2654322
8021724,0.22721118
8021725,0.109022714
8021726,0.2617966
8021727,0.070527144
8021785,0.2066219
8021786,0.121260494
8021787,0.17636363
8021788,0.2718933
8021789,0.10256502
8021790,0.21791813
8021791,0.15526704
8021792,0.1334111
8021793,0.14834544
8021794,0.23158517
8021795,0.059219334
8021796,0.26318464
8021797,0.02184337
8022379,0.14795068
8022380,0.24451706
8022381,0.09311044
8022382,0.12966412
8022383,0.0656221
8022384,0.15547994
8022385,0.03988908
8022386,0.105834216
8022387,0.044885967
8022388,0.14511657
8022389,0.15157977
8022390,0.1871221
8022391,0.12415198
8022392,0.10572013
8022393,0.100588225
8022394,0.100950725
8022395,0.057731774
8022396,0.24242853
8022397,0.18346262
8022398,0.19930443
8022399,0.18901102
8022400,0.0415478
8022401,0.2035121
8022402,0.22952513
8022403,0.17131731
8022404,0.12888451
8022405,0.14871317
8022406,0.13569252
8022407,0.11908565
8022408,0.042549666
8022409,0.19967791
8022410,0.19702336
8022411,0.28438556
8022412,0.22827783
8022413,0.20308731
8022414,0.055373352
8022415,0.18413346
8022416,0.18756732
8022417,0.2283318
8022418,0.1998692
8022419,0.2081795
8022420,0.14764509
8022421,0.16926903
8022422,0.046801154
8022423,0.12525737
8022424,0.099357165
8022425,0.16248415
8022426,0.20308201
8022427,0.17999603
8022428,0.0400776
8022429,0.23301174
8022430,0.04057816
8022431,0.06461356
8022432,0.12817489
8022433,0.0325437
8022434,0.08668391
8022435,0.15630712
8022436,0.18179052
8022437,0.15857236
8022438,0.09128021
8022439,0.14948379
8022440,0.14171638
8022441,0.16003074
8022442,0.16916378
8022443,0.06811068
8022444,0.09443296
8022445,0.12761217
8022446,0.109882586
8022447,0.12178954
8022448,0.030490514
8022449,0.17929772
8022450,0.16018938
8022451,0.17155164
8022452,0.07593704
8022453,0.11437439
8022454,0.10900714
8022455,0.08141143
8022456,0.1833719
8022457,0.069142
8022458,0.065964796
8022459,0.18658897
8022460,0.18232411
8022461,0.14308642
8022462,0.07988809
8022463,0.16750318
8022464,0.18553382
8022465,0.14775807
8022466,0.20421167
8022467,0.11814175
8022468,0.19600321
8023774,0.057479616
8023775,0.036556978
8023776,0.12730639
8023777,0.2057665
8023778,0.18277593
8023779,0.048387054
8023780,0.16028325
8023781,0.32777363
8023782,0.14612596
8023783,0.09435546
8023784,0.05171768
8023785,0.19575237
8023786,0.26369908
8023787,0.15394215
8023788,0.13930576
8023789,0.16595396
8023790,0.061136898
8023791,0.16070232
8023792,0.06802932
8023793,0.15587617
8023794,0.14856811
8023795,0.20981254
8023796,0.16130434
8023797,0.12857717
8023798,0.07907438
8023799,0.27099788
8023800,0.20112523
8023801,0.09433141
8023802,0.0778828
8023803,0.0503675
8023804,0.15474395
8023805,0.13681984
8023806,0.11327076
8023807,0.16747868
8023808,0.12543106
8023809,0.10862787
8023810,0.048958752
8023811,0.156701
8023812,0.10286932
8023813,0.17673218
8023814,0.08910282
8023815,0.16521011
8023816,0.1416087
8023817,0.17611802
8023818,0.13431674
8023819,0.13597688
8023820,0.15966783
8023821,0.14521036
8023822,0.16715264
8023823,0.13383345
8023824,0.06203575
8023825,0.07051795
8023826,0.16411985
8023827,0.13127653
8023828,0.105060816
8023829,0.10654906
8023830,0.13495934
8023831,0.17468873
8023832,0.15647534
8023833,0.03537115
8023834,0.14679775
8023835,0.048132192
8023836,0.17628357
8023837,0.21707533
8023838,0.14685874
8023839,0.16511251
8023840,0.13444409
8023841,0.13501273
8023842,0.22715877
8023843,0.21550697
8023844,0.23608129
8023845,0.20705748
8023846,0.1571466
8023847,0.17320551
8023848,0.22282115
8023849,0.17788912
8023850,0.1816944
8023851,0.12738527
8023852,0.15033817
8023853,0.17225534
8023854,0.21305491
8023855,0.15763016
8023856,0.16206288
8023857,0.2719945
8023858,0.19346851
8023859,0.027420271
8023860,0.10797658
8023861,0.119956724
8023862,0.08042418
8023863,0.08480345
8023864,0.2704647
8023865,0.11961474
8023866,0.14110252
8023867,0.15442899
8023868,0.17744318
8023869,0.23158307
8023870,0.085848585
8023871,0.16557616
8023872,0.18521641
8023873,0.097410016
8023874,0.1420242
8023875,0.13709393
8023876,0.14897902
8023877,0.10348204
8023878,0.17389748
8023879,0.060192708
8023880,0.097411506
8023881,0.10896045
8023882,0.111253776
8023883,0.10852734
8023884,0.13617805
8023885,0.19949526
8023886,0.14294453
8023887,0.20607966
8023888,0.16212374
8023889,0.18446597
8023890,0.025365945
8023891,0.06476952
8023892,0.0987632
8023893,0.22153841
8023894,0.19525455
8023895,0.27319184
8023896,0.14012203
8023897,0.13563862
8023898,0.11830835
8023899,0.12363006
8023900,0.08459658
8023901,0.19773272
8023902,0.098787405
8023903,0.13271451
8023904,0.15708144
8023905,0.19009264
8023906,0.04721911
8023907,0.111397594
8023908,0.22823477
8023909,0.07374132
8023910,0.1852546
8023911,0.05819158
8023912,0.12161048
8023913,0.09022554
8023914,0.19553488
8023915,0.12250983
8023916,0.15642689
8023917,0.09553129
8023918,0.13156193
8023919,0.20279357
8023920,0.11056724
8023921,0.082735665
8023922,0.07257223
8023923,0.16277744
8023924,0.08918336
8023925,0.089456625
8023926,0.018712465
8023927,0.102624595
8023928,0.2103318
8023929,0.080622494
8023930,0.13878389
8023931,0.07059746
8023932,0.112285376
8023933,0.17429969
8023934,0.057052184
8023935,0.17504875
8023936,0.13859482
8023937,0.17128746
8023938,0.044323158
8023939,0.12734851
8023940,0.085715674
8023941,0.1533455
8023942,0.16694719
8023943,0.09802009
8023944,0.13785678
8023945,0.1598886
8023946,0.15133461
8023947,0.16239426
8023948,0.11970538
8023949,0.12992668
8023950,0.04826248
8023951,0.17923373
8023952,0.14508939
8023953,0.1695908
8023954,0.14875883
8023955,0.21511817
8023956,0.1216063
8023957,0.108831145
8023958,0.15418503
8023959,0.137412
8023960,0.13946918
8023961,0.15849897
8023962,0.12107412
8023963,0.13206358
8023964,0.16200967
8023965,0.19608268
8023966,0.051355343
8023967,0.1419366
8023968,0.12985986
8023969,0.085552
8023970,0.14643447
8023971,0.13471495
8023972,0.16325273
8023973,0.14947715
8023974,0.14785191
8023975,0.18625948
8023976,0.22022744
8023977,0.15686128
8023978,0.20832439
8023979,0.17150176
8023980,0.13800216
8023981,0.12746133
8023982,0.12640117
8023983,0.034759846
8023984,0.030108694
8023985,0.18881011
8023986,0.14374317
8023987,0.07969986
8023988,0.13349247
8023989,0.18420276
8023990,0.11886769
8023991,0.07751731
8023992,0.13263635
8023993,0.19471036
8025071,0.08610564
8025072,0.101049155
8025073,0.12801926
8025074,0.09066194
8025075,0.16423385
8025076,0.15959089
8025077,0.1460053
8025078,0.0938255
8025079,0.1455802
8025080,0.2446206
8025081,0.025355961
8025082,0.1393245
8025083,0.045267265
8025084,0.06444094
8025085,0.09031845
8025086,0.12115173
8025087,0.077524856
8025088,0.22219388
8025089,0.19761847
8025090,0.061148282
8025091,0.14093669
8025092,0.072103515
8025093,0.15280749
8025094,0.10380602
8025095,0.05834202
8025096,0.067381166
8025097,0.19228269
8025098,0.10659199
8025099,0.036716726
8025100,0.08543472
8025101,0.11099059
8025102,0.17762056
8025103,0.14855365
8025104,0.029117744
8025105,0.12672457
8025106,0.08864991
8025107,0.104970485
8025108,0.15094851
8025109,0.052451644
8025110,0.119398445
8025111,0.13643025
8025112,0.018433925
8025113,0.035434578
8025114,0.06517067
8025115,0.15534182
8025116,0.024279345
8025117,0.14042524
8025118,0.12417456
8025119,0.09034367
8025120,0.04996932
8025121,0.06895977
8025122,0.06101666
8025123,0.0683367
8025124,0.15493767
8025125,0.22521429
8025126,0.09780566
8025127,0.04418009
8025128,0.07438898
8025129,0.1822066
8025130,0.047480125
8025131,0.14668925
8025132,0.15741532
8025133,0.10875518
8025134,0.06146909
8025135,0.04217462
8025136,0.15140545
8025137,0.29945943
8025138,0.16659646
8025139,0.11237287
8025140,0.10777853
8025141,0.045707192
8025142,0.14094931
8025143,0.134505
8025144,0.123114355
8025145,0.17138386
8025146,0.018637579
8025147,0.17219104
8025148,0.019617971
8025149,0.11409363
8025150,0.14815916
8025151,0.040018488
8025152,0.10577292
8025153,0.15525204
8025154,0.13526389
8025155,0.18582608
8025156,0.06563027
8025157,0.11026395
8025158,0.072962776
8025159,0.10813141
8025160,0.14386025
8025161,0.021998715
8025162,0.15723391
8025163,0.13493982
8025164,0.13764757
8025165,0.077214696
8025166,0.051981676
8025167,0.17106324
8025168,0.14079063
8025169,0.14539948
8025170,0.10991303
8025171,0.10822373
8025172,0.12077821
8025173,0.06439315
8025174,0.03966449
8025175,0.08304527
8025176,0.13681538
8025177,0.2849749
8025178,0.03003459
8025179,0.11683074
8025180,0.069568865
8025181,0.18395273
8025182,0.17478569
8025183,0.032105032
8025184,0.14125074
8025185,0.1613177
8025186,0.18885005
8025187,0.096942596
8025188,0.16924553
8025189,0.13404544
8025964,0.12639786
8025965,0.024127532
8025966,0.16295817
8025967,0.15230356
8025968,0.17788698
8025969,0.21688612
8025970,0.16295011
8025971,0.14411737
8025972,0.12807472
8025973,0.121924445
8025974,0.047429074
8025975,0.16389817
8025976,0.11608843
8025977,0.16072242
8025978,0.25661826
8025979,0.07048147
8025980,0.14249131
8025981,0.19402342
8025982,0.20880947
8025983,0.04686239
8025984,0.32688445
8025985,0.07751644
8025986,0.128649
8025987,0.11977734
8025988,0.08287134
8025989,0.15032415
8025990,0.163276
8025991,0.131301
8025992,0.21526746
8025993,0.055080507
8025994,0.15095343
8025995,0.02760097
8025996,0.30752027
8025997,0.247135
8025998,0.15455097
8025999,0.05724011
8026000,0.14074019
8026001,0.16962503
8026002,0.10928461
8026003,0.08460418
8026004,0.10214559
8026005,0.13278314
8026006,0.1039246
8026007,0.123474956
8026008,0.18736829
8026009,0.11501957
8026010,0.06520259
8026011,0.037388485
8026012,0.29556724
8026013,0.14654273
8026014,0.12398477
8026015,0.11828781
8026016,0.14981766
8026017,0.16050905
8026018,0.16421437
8026019,0.053240832
8026020,0.15509972
8026021,0.16506614
8026022,0.041355263
8026023,0.14756119
8026024,0.03607824
8026025,0.12914331
8026026,0.15787752
8026027,0.07840077
8026028,0.029369455
8026029,0.07032672
8026030,0.28230435
8026031,0.07312478
8026032,0.2636954
8026033,0.10760086
8026034,0.13866197
8026035,0.19915003
8026036,0.17677441
8026037,0.21910727
8026038,0.062617294
8026039,0.14418732
8026040,0.15165852
8026041,0.12851731
8026042,0.07962404
8026043,0.1623082
8026044,0.064356655
8026045,0.13282579
8026046,0.2679829
8026047,0.21913314
8026048,0.06612997
8026049,0.22589934
8026050,0.14350626
8026051,0.09570663
8026052,0.16868624
8026053,0.04019096
8026054,0.14426824
8026055,0.2523981
8026056,0.20686111
8026057,0.08090949
8026058,0.1378179
8026059,0.08694066
8026060,0.13750751
8026061,0.16410905
8026062,0.12827283
8026063,0.109775655
8026064,0.07573961
8026065,0.108993225
8027253,0.028439973
8027254,0.29673907
8027255,0.11719966
8027256,0.14951527
8027257,0.21136777
8027258,0.25335738
8027259,0.030601043
8027260,0.14938875
8027261,0.11601462
8027262,0.26075846
8027263,0.15613593
8027264,0.12003094
8027265,0.15742381
8027266,0.12478378
8027267,0.23119183
8027268,0.13988322
8027269,0.18395495
8027270,0.102093026
8027271,0.0918922
8027272,0.11075853
8027273,0.13217697
8027274,0.1592305
8027275,0.10581115
8027276,0.2084422
8027277,0.23253603
8027278,0.1120481
8027279,0.16230027
8027280,0.12358192
8027281,0.12963195
8027282,0.18061472
8027283,0.18832666
8027284,0.14413288
8027285,0.07157139
8027286,0.04307532
8027287,0.19452658
8027288,0.0590245
8027289,0.12987535
8027290,0.027852971
8027291,0.19180655
8027292,0.07145006
8027293,0.075009935
8027294,0.10352542
8027295,0.09115197
8027296,0.053626616
8027297,0.2238572
8027298,0.2210252
8027299,0.15154141
8027300,0.31267634
8027301,0.116058014
8027302,0.038260978
8027303,0.18484136
8027304,0.047008287
8027305,0.119132526
8027306,0.018902082
8027307,0.08628243
8027308,0.2365455
8027309,0.22203799
8027310,0.20432484
8027311,0.24367511
8027312,0.21300982
8027313,0.15200566
8027314,0.10885114
8027315,0.18861246
8027316,0.17149273
8027317,0.14954236
8027318,0.079615355
8027319,0.18398662
8027320,0.10168728
8027321,0.13589388
8027322,0.2376748
8027323,0.24960256
8027324,0.047284972
8027325,0.12689288
8027326,0.089494996
8027327,0.32688606
8027328,0.16125041
8027329,0.19015217
8027330,0.21031088
8027331,0.15891252
8027332,0.22118448
8027333,0.06650707
8027334,0.04922038
8027335,0.057898607
8027336,0.09293787
8027337,0.056543287
8027338,0.027279247
8027339,0.017258298
8027340,0.18738195
8027341,0.14505221
8027342,0.13392697
8027343,0.20237534
8027344,0.17556787
8027345,0.17186655
8027346,0.15200186
8027347,0.07087383
8027348,0.030962776
8027349,0.21345307
8027350,0.027039003
8027351,0.15648885
8027352,0.08950702
8027353,0.17826732
8027354,0.17739224
8027355,0.13685754
8027356,0.06609345
8027357,0.20269413
8027358,0.12972195
8027359,0.1484137
8027360,0.09792758
8027361,0.11097059
8027362,0.15041563
8027363,0.06962444
8027365,0.09914917
8027366,0.06503359
8027367,0.23065875
8027368,0.16288996
8027369,0.12160076
8027370,0.20150284
8027371,0.1702578
8027372,0.18929033
8027373,0.09763556
8027374,0.15732026
8027375,0.1971041
8027376,0.16734582
8027377,0.20115541
8027378,0.10543166
8027379,0.18274757
8027380,0.03829341
8027381,0.1429824
8027382,0.10245679
8027383,0.10704726
8027384,0.045447197
8027385,0.14865771
8027386,0.11731381
8027387,0.07827331
8027388,0.17562386
8027389,0.2751095
8027390,0.094020024
8027391,0.03261077
8027392,0.13311586
8027393,0.14167053
8027394,0.14105546
8027395,0.051174704
8027396,0.15806386
8027397,0.15543035
8027398,0.24089864
8027399,0.110998385
8027400,0.14756946
8027401,0.15395826
8027402,0.10387084
8027403,0.17883182
8027404,0.103189826
8027405,0.03516752
8027406,0.1373004
8027407,0.1380098
8027408,0.23910786
8027409,0.15739414
8027410,0.082488395
8027411,0.23820642
8027412,0.1223314
8027413,0.09930591
8027414,0.118042916
8027415,0.11781757
8027416,0.13967213
8027417,0.08761875
8027418,0.15309946
8027419,0.10594987
8027420,0.13253504
8027421,0.08006578
8027422,0.124114
8027423,0.14347671
8027424,0.15392268
8027425,0.12471603
8027426,0.16440693
8027427,0.12779486
8027428,0.072441556
8027429,0.11793343
8027430,0.075763
8027431,0.17362747
8027432,0.21403685
8027433,0.20872691
8027434,0.13701807
8027435,0.21160357
8027436,0.13845804
8027437,0.15673761
8027438,0.040065747
8027439,0.042640906
8027440,0.1397296
8027441,0.1754522
8027442,0.17130983
8027443,0.18436839
8027444,0.19699559
8027445,0.030655432
8027446,0.12849979
8027447,0.03870212
8027448,0.1752376
8027449,0.07593079
8027450,0.18554293
8027451,0.070756376
8027452,0.18394648
8027453,0.041790437
8027454,0.13137922
8027455,0.04332575
8027456,0.175721
8027457,0.16507502
8027458,0.14692082
8029414,0.1380487
8029415,0.16026859
8029416,0.27105114
8029417,0.21433485
8029418,0.20156683
8029419,0.12508938
8029420,0.14107609
8029421,0.24320069
8029422,0.047250014
8029423,0.12950076
8029424,0.06257077
8029425,0.29602018
8029426,0.15285611
8029427,0.1475988
8029428,0.11512485
8029429,0.1773742
8029430,0.10691295
8029431,0.23296092
8029432,0.07938074
8029433,0.13553354
8029434,0.13267785
8029435,0.1503804
8029436,0.05623326
8029437,0.1545571
8029438,0.14945936
8029439,0.21369079
8029440,0.24088527
8029441,0.14893991
8029442,0.12708002
8029443,0.068838105
8029444,0.17551707
8029445,0.054085787
8029446,0.11191514
8029447,0.13164191
8029448,0.08137488
8029449,0.07722251
8029450,0.14395715
8029451,0.13920778
8029452,0.1846748
8029453,0.05480626
8029454,0.15124635
8029455,0.16197826
8029456,0.14701533
8029457,0.047161493
8029458,0.14566055
8029459,0.117611356
8029460,0.20803244
8029461,0.11881659
8029462,0.120887406
8029463,0.09429334
8029464,0.08670487
8029465,0.11042099
8029466,0.092280954
8029467,0.06297776
8029468,0.026964333
8029469,0.02282704
8029470,0.25140736
8029471,0.056925487
8029472,0.12603247
8029473,0.03077859
8029474,0.13729537
8029475,0.26297805
8029476,0.071930096
8029477,0.14578353
8029478,0.19505079
8029479,0.043317433
8029480,0.07992487
8029481,0.070139766
8029482,0.1475921
8029483,0.13362579
8029484,0.10310171
8029485,0.14014594
8029486,0.15984818
8029487,0.1109875
8029488,0.09660144
8029489,0.17785951
8029490,0.14840463
8029491,0.15506792
8029492,0.21913095
8029493,0.16690506
8029494,0.05813509
8029495,0.17210205
8029496,0.15325098
8029497,0.17550002
8029498,0.14573516
8029499,0.06539048
8029500,0.1359217
8029501,0.021555994
8029502,0.22055337
8029503,0.13585609
8029504,0.096991174
8029505,0.16301592
8029506,0.21162285
8029507,0.15646109
8029508,0.057640474
8029509,0.09038764
8029510,0.13074991
8029511,0.14917783
8029512,0.058464292
8029513,0.06770011
8029514,0.26085225
8029515,0.14281867
8029516,0.12001918
8029517,0.15840144
8029518,0.16309087
8029519,0.25084388
8029520,0.15644227
8029521,0.21202452
8029522,0.074377276
8029523,0.14524294
8029524,0.16641727
8029525,0.22773394
8029526,0.16263303
8029527,0.16099116
8029528,0.15917158
8029529,0.16322513
8029530,0.2870192
8029531,0.24643728
8029532,0.17572854
8029533,0.19600365
8029534,0.12790407
8029535,0.08512635
8029536,0.17030364
8029537,0.2916288
8029538,0.22756699
8029539,0.15985666
8029540,0.04787695
8029541,0.120264634
8029542,0.14917666
8029543,0.03039283
8029544,0.118781105
8029545,0.13320997
8029546,0.036258545
8029547,0.10680498
8029548,0.029513922
8029549,0.22961494
8029550,0.12831971
8029551,0.073387034
8029552,0.14494975
8029553,0.050777573
8029554,0.07723464
8029555,0.20920709
8029556,0.11419344
8029557,0.22156022
8029558,0.034133825
8029559,0.087988
8029560,0.06499421
8029561,0.06615218
8029562,0.2763668
8029563,0.118686624
8029564,0.13682565
8029565,0.14863671
8029566,0.116279244
8029567,0.041847352
8029568,0.15704799
8029569,0.20809375
8029570,0.020521972
8029571,0.11742815
8029572,0.14124276
8029573,0.1854655
8029574,0.19708213
8029575,0.1383202
8029576,0.12030812
8029577,0.04770584
8029578,0.194642
8029579,0.13906333
8029580,0.09788943
8029581,0.18135491
8029582,0.14275032
8029583,0.17473972
8029584,0.068755284
8029585,0.16165711
8029586,0.11927899
8029587,0.21716934
8029588,0.16944788
8029589,0.15148714
8029590,0.098597564
8029591,0.062613
8029592,0.20987777
8029593,0.19373615
8029594,0.15375923
8029595,0.17969444
8029596,0.16876562
8029597,0.0610989
8029598,0.16715734
8029599,0.16017374
8029600,0.12184079
8029601,0.1508014
8029602,0.06628429
8029603,0.23243795
8029604,0.06542545
8029605,0.114504516
8029606,0.15636294
8029607,0.0732662
8029608,0.25010955
8029609,0.1151714
8029610,0.04594573
8029611,0.054205943
8029612,0.04905575
8029613,0.17447445
8029614,0.14840688
8029615,0.14028801
8029616,0.13792935
8029617,0.12101376
8029618,0.11066523
8029619,0.117407456
8029620,0.14366834
8029621,0.051614378
8029622,0.12819777
8029623,0.15541722
8029624,0.14468832
8029625,0.067572884
8029626,0.09878158
8029627,0.11729427
8029628,0.24307457
8029629,0.105616435
8029630,0.09439267
8029631,0.13593377
8029632,0.20195004
8029633,0.17301337
8029634,0.20347013
8029635,0.16588753
8029636,0.13608459
8029637,0.20780675
8029638,0.12024776
8029639,0.12673706
8029640,0.07661718
8029641,0.10252694
8029642,0.17626552
8029643,0.109237686
8029644,0.09733169
8029645,0.07523578
8029646,0.16000368
8029647,0.25947794
8029648,0.030726392
8029649,0.27789363
8029650,0.032974478
8029651,0.13366373
8029652,0.12557773
8029653,0.1498584
8029654,0.18504603
8029655,0.1161288
8029656,0.17271978
8029657,0.16410832
8029658,0.17627046
8029659,0.20842966
8029660,0.10845346
8029661,0.14232565
8029662,0.06689259
8029663,0.038016457
8029664,0.0957495
8029665,0.17856862
8029666,0.1215018
8029667,0.107936345
8029668,0.10624414
8029669,0.05861366
8029670,0.13527809
8029671,0.057504732
8029672,0.20428012
8029673,0.083406135
8029674,0.06675676
8029675,0.18899113
8029676,0.14748502
8029677,0.112463236
8029678,0.15001647
8029679,0.16981204
8029680,0.039117154
8029681,0.163403
8029682,0.12769638
8029683,0.10446605
8029684,0.15851913
8029685,0.17696239
8029686,0.19370139
8029687,0.1267131
8029688,0.14789058
8029689,0.19383617
8029690,0.046278607
8029691,0.21044408
8029692,0.14403215
8030918,0.1287518
8030919,0.1389194
8030920,0.25516617
8030921,0.18966852
8030922,0.20967025
8030923,0.15615891
8030924,0.18260592
8030925,0.12967192
8030926,0.12488322
8030927,0.29849187
8030928,0.046847317
8030929,0.09803159
8030930,0.29770374
8030931,0.18712984
8030932,0.12356677
8030933,0.1882169
8030934,0.09743888
8030935,0.12957078
8030936,0.13155447
8030937,0.15227988
8030938,0.12169907
8030939,0.1744934
8030940,0.13230549
8030941,0.16203544
8030942,0.133646
8030943,0.24820676
8030944,0.05537459
8030945,0.12625505
8030946,0.2201634
8030947,0.22581106
8030948,0.1564398
8030949,0.29285106
8030950,0.17163679
8030951,0.14625572
8030952,0.111601464
8030953,0.03757586
8030954,0.10658419
8030955,0.1408568
8030956,0.21522234
8030957,0.035169605
8030958,0.0352034
8030959,0.105039366
8030960,0.11973762
8030961,0.19319569
8030962,0.13920444
8030963,0.13768928
8030964,0.12717706
8030965,0.07816578
8030966,0.100985564
8030967,0.20611784
8030968,0.04893667
8030969,0.12101457
8030970,0.14954345
8030971,0.24789585
8030972,0.21583788
8030973,0.21092272
8030974,0.06029966
8030975,0.061039526
8030976,0.14153098
8030977,0.14608787
8030978,0.18016002
8030979,0.085773446
8030980,0.13645609
8030981,0.12812744
8030982,0.21072209
8030983,0.11598034
8030984,0.074867815
8030985,0.25811762
8030986,0.24421562
8030987,0.07809039
8030988,0.10146086
8030989,0.35102776
8030990,0.12776428
8030991,0.14885588
8030992,0.10663974
8030993,0.15045369
8030994,0.12830137
8030995,0.19130202
8030996,0.14485006
8030997,0.03128211
8030998,0.15078215
8030999,0.17693627
8031000,0.092165254
8031001,0.21255994
8031002,0.1052964
8031003,0.2545728
8031004,0.20662013
8031005,0.054405306
8031006,0.10398478
8031007,0.19778186
8031008,0.17260288
8031009,0.15463343
8031010,0.052924547
8031011,0.17249191
8031012,0.16521294
8031013,0.049327504
8031014,0.16847703
8031015,0.054045368
8031016,0.14210434
8031017,0.07801272
8031018,0.122373275
8031019,0.13810283
8031020,0.25284868
8031021,0.21825504
8031022,0.15441296
8031023,0.25409797
8031024,0.13943975
8031025,0.3020007
8031026,0.062003877
8031027,0.10358346
8031028,0.28643945
8031029,0.09342358
8031030,0.16562174
8031031,0.08230808
8031032,0.15164414
8031033,0.15039448
8031034,0.14435628
8031035,0.14509769
8031036,0.17381297
8031037,0.1283196
8031038,0.06921768
8031039,0.2571129
8031040,0.28644484
8031041,0.12729971
8031042,0.061385494
8031043,0.17945367
8031044,0.043647658
8031045,0.14705585
8031046,0.16359852
8032149,0.09094434
8032150,0.07386943
8032151,0.1344412
8032152,0.14333834
8032153,0.109600924
8032154,0.049005363
8032155,0.10628264
8032156,0.09622988
8032157,0.14357845
8032158,0.094076015
8032159,0.13682154
8032160,0.16791376
8032161,0.19981505
8032162,0.11190774
8032163,0.166747
8032164,0.087273516
8032165,0.13484973
8032166,0.17979677
8032167,0.03792439
8032168,0.17420879
8032169,0.13264613
8032170,0.086868964
8032171,0.12625778
8032172,0.21831463
8032173,0.05146906
8032174,0.022209007
8032175,0.13994728
8032176,0.14484401
8032177,0.1504859
8032178,0.021701973
8032179,0.10347686
8032180,0.14812194
8032181,0.2913122
8032182,0.17521462
8032183,0.14679544
8032184,0.06527153
8032185,0.12019949
8032186,0.14768758
8032187,0.20453097
8032188,0.06420984
8032189,0.08571418
8032190,0.17136492
8032191,0.034401033
8032192,0.049460586
8032193,0.18571459
8032194,0.06958832
8032195,0.09492337
8032196,0.07218806
8032197,0.07733847
8032198,0.1081081
8032199,0.08049235
8032200,0.09407619
8032201,0.12841085
8032202,0.19250263
8032203,0.07775172
8032204,0.16203341
8032205,0.14141667
8032206,0.15224929
8032207,0.15888885
8032208,0.28138813
8032209,0.12774439
8032210,0.2557559
8032211,0.14760447
8032212,0.1993021
8032213,0.1811407
8032214,0.13951662
8032215,0.13286282
