no,default_12month
8018122,0.07144465
8018123,0.0840652
8018124,0.21768674
8018125,0.10999032
8018126,0.13556173
8018127,0.06784344
8018128,0.15772891
8018129,0.17395681
8018130,0.14122266
8018131,0.08904394
8018132,0.06706551
8018133,0.1453567
8018134,0.106091544
8018135,0.18098347
8018136,0.13209265
8018137,0.026836317
8018138,0.12741147
8018139,0.06907118
8018140,0.063596785
8018141,0.14769234
8018142,0.14877672
8018143,0.056268092
8018144,0.13349201
8018145,0.123251274
8018146,0.16053179
8018147,0.092293516
8018148,0.04363669
8018149,0.073638424
8018150,0.08783169
8018151,0.05358592
8018152,0.036128867
8018153,0.10450894
8018154,0.062135313
8018155,0.19348097
8018156,0.055866156
8018157,0.17225668
8018158,0.056765597
8018159,0.23756717
8018160,0.15170492
8018161,0.102687955
8018162,0.09677092
8018163,0.07709419
8018164,0.10860295
8018165,0.1380433
8018166,0.14573859
8018167,0.18860333
8018168,0.15107882
8018169,0.2847218
8018170,0.13194948
8018171,0.044438865
8018172,0.1412139
8018173,0.16015595
8018174,0.085822485
8018175,0.17730163
8018176,0.110097006
8018177,0.16158938
8018178,0.14358242
8018179,0.06848903
8018180,0.11758995
8018181,0.03823593
8018182,0.035728406
8018183,0.055189636
8018184,0.15471613
8018185,0.031541783
8018186,0.06981413
8018187,0.18112588
8018188,0.17446978
8018189,0.03115781
8018190,0.0363163
8018191,0.075715244
8018192,0.16404918
8018193,0.07481415
8018194,0.10506464
8018195,0.07833802
8018196,0.025414478
8018197,0.21923284
8018198,0.1986168
8018199,0.027241591
8018200,0.104967445
8018201,0.120768405
8018202,0.17585832
8018203,0.28332397
8018204,0.20350826
8018205,0.15124092
8018206,0.07875588
8018207,0.18870135
8018208,0.13102497
8018209,0.12710086
8018210,0.07389939
8018211,0.054474246
8018212,0.12948616
8018213,0.062952004
8018214,0.10790009
8018215,0.10464079
8018216,0.20415418
8018217,0.14430614
8018218,0.071861625
8018219,0.105330974
8018220,0.06849269
8018221,0.07720221
8018222,0.1830003
8018223,0.17584437
8018224,0.10465532
8018225,0.05522001
8018226,0.11630878
8018227,0.059350576
8018228,0.19510634
8018229,0.14296183
8018230,0.08328081
8018231,0.15275265
8018232,0.041803855
8018233,0.105791934
8018234,0.12034987
8018235,0.19370855
8018236,0.038445238
8018237,0.12117514
8018238,0.1282962
8018239,0.13278402
8018240,0.07346243
8018241,0.041535165
8018242,0.14960428
8018243,0.06838751
8018244,0.05880418
8018245,0.16257721
8018246,0.057160866
8018247,0.13522679
8018248,0.06618384
8018249,0.1647769
8018250,0.08536365
8018251,0.10486382
8018252,0.23114826
8018253,0.18305373
8018254,0.098339655
8018255,0.1493192
8018256,0.15381013
8018257,0.09437932
8018258,0.13124311
8018259,0.039216224
8018260,0.18396103
8018261,0.078677595
8018262,0.11466918
8018263,0.11782461
8018264,0.13876373
8018265,0.10883428
8018266,0.13818552
8018267,0.07215007
8018268,0.05927186
8018269,0.042867053
8018270,0.18194957
8018271,0.114874616
8018272,0.15038162
8018273,0.031106543
8018274,0.11385517
8018275,0.17905869
8018276,0.12539202
8018277,0.03481366
8018278,0.13878307
8018279,0.21631226
8018280,0.13356481
8018281,0.17874669
8018282,0.13572648
8018283,0.1343503
8018284,0.1645826
8018285,0.15036444
8018286,0.120608
8018287,0.09096176
8018288,0.038058992
8018289,0.15009056
8018290,0.116988055
8018291,0.11385465
8018292,0.10630125
8018293,0.08581316
8018294,0.16330758
8018295,0.0739746
8018296,0.09382033
8018297,0.045881
8018298,0.12014076
8018299,0.06625214
8018300,0.108865775
8018301,0.14721696
8018302,0.10883616
8018303,0.18859774
8018304,0.089331314
8018305,0.12585868
8018306,0.1271884
8018307,0.058933828
8018308,0.14904396
8018309,0.060972992
8018310,0.06500564
8018311,0.03707212
8018312,0.13873559
8018314,0.33956674
8018315,0.15574574
8019199,0.15935582
8019200,0.15111771
8019201,0.09265228
8019202,0.16919798
8019203,0.15181182
8019204,0.090869874
8019205,0.042060968
8019206,0.12951958
8019207,0.10739475
8019208,0.12056986
8019209,0.16605769
8019210,0.100839175
8019211,0.07037429
8019212,0.07188818
8019213,0.10877679
8019214,0.12351687
8019215,0.19346073
8019216,0.1298448
8019217,0.09150233
8019218,0.11730819
8019219,0.026548464
8019220,0.09387228
8019221,0.2138897
8019222,0.10044697
8019223,0.14890838
8019224,0.03927624
8019225,0.07488812
8019226,0.11105422
8019227,0.07502153
8019228,0.12963654
8019229,0.12655911
8019230,0.13670564
8019231,0.18028882
8019232,0.1684383
8019233,0.15437582
8019234,0.16711006
8019235,0.06359609
8019236,0.13271137
8019237,0.08838751
8019238,0.025780063
8019239,0.09273376
8019240,0.09933946
8019241,0.1778292
8019242,0.06427613
8019243,0.08406544
8019244,0.09733564
8019245,0.11095501
8019246,0.0291983
8019247,0.07011889
8019248,0.13165928
8019249,0.04621852
8019250,0.06888269
8019251,0.09403015
8019252,0.1567101
8019253,0.09553652
8019254,0.20813227
8019255,0.1528013
8019256,0.10544981
8019257,0.25033018
8019258,0.15028298
8019259,0.097322136
8019260,0.08312252
8019261,0.14525646
8019262,0.03902484
8019263,0.14572904
8019264,0.06267911
8019265,0.10246617
8019266,0.15347259
8019267,0.10768371
8019268,0.14357048
8019269,0.19542761
8019270,0.12861641
8019271,0.03318366
8019272,0.06785213
8019273,0.14906888
8019274,0.059985984
8019275,0.2079062
8019276,0.14816587
8019277,0.0665707
8019278,0.15884757
8019279,0.1264139
8019280,0.06777682
8019281,0.09667116
8019282,0.030925121
8019283,0.117652446
8019284,0.07615332
8019285,0.10336285
8019286,0.1749839
8019287,0.06335041
8019288,0.15629551
8019289,0.10851149
8019290,0.12512161
8019291,0.13931948
8019292,0.071421385
8019293,0.055941176
8019294,0.023368586
8019295,0.110067524
8019296,0.038929004
8019297,0.13470109
8019298,0.15373346
8019299,0.21132612
8019300,0.14238554
8020137,0.111505836
8020138,0.17004304
8020139,0.025147814
8020140,0.14168915
8020141,0.08216105
8020142,0.15908806
8020143,0.034201827
8020144,0.027321849
8020145,0.1730839
8020146,0.15586527
8020147,0.12857798
8020148,0.0869642
8020149,0.060667384
8020150,0.123996
8020151,0.06552015
8020152,0.10431734
8020153,0.10728036
8020154,0.10083476
8020155,0.080858536
8020156,0.06250728
8020157,0.09797075
8020158,0.06836335
8020159,0.05571198
8020160,0.1567553
8020161,0.109362595
8020162,0.062063906
8020163,0.0728658
8020164,0.10092678
8020165,0.061304916
8020166,0.09247583
8020167,0.12947294
8020168,0.107757576
8020169,0.10864442
8020170,0.072241604
8020171,0.11132856
8020172,0.17653525
8020173,0.07695829
8020174,0.14049271
8020175,0.038991015
8020176,0.10680964
8020177,0.15905952
8020178,0.2209914
8020179,0.1339967
8020180,0.10209774
8020181,0.145418
8020182,0.1659769
8020183,0.18514371
8020184,0.096347086
8020185,0.03020436
8020186,0.101329714
8020187,0.033047598
8020188,0.18096288
8020189,0.16212384
8020190,0.15638556
8020191,0.12678859
8020192,0.12495475
8020193,0.21844198
8020194,0.15446155
8020195,0.15987799
8020196,0.1749608
8020197,0.2516839
8020198,0.16215092
8020199,0.035766307
8020200,0.13293937
8020201,0.1214822
8020202,0.049972218
8020203,0.15729533
8020204,0.06898661
8020205,0.07361524
8020206,0.11800855
8020207,0.16831717
8020208,0.16872269
8020209,0.06824646
8020210,0.08004896
8020211,0.10965308
8020212,0.12490736
8020213,0.10635044
8020214,0.10010747
8020215,0.08850729
8020216,0.08461111
8020217,0.17688173
8020218,0.092118405
8020219,0.081269145
8020220,0.1346949
8020221,0.0883215
8020222,0.08549014
8020223,0.1627011
8020224,0.11741965
8020225,0.11425587
8020226,0.033468347
8020227,0.08282215
8020228,0.06152575
8020229,0.051488552
8020230,0.17679995
8020231,0.15071999
8020232,0.09504024
8020233,0.13570184
8020234,0.01664016
8020235,0.043848287
8020236,0.02105828
8020237,0.11673488
8020238,0.054904196
8020239,0.16547947
8021420,0.13977459
8021421,0.28131515
8021422,0.2950928
8021423,0.20172282
8021424,0.04344416
8021425,0.058477912
8021426,0.22961274
8021427,0.20512794
8021428,0.20553939
8021429,0.24115099
8021430,0.14372055
8021431,0.15038493
8021432,0.12375361
8021433,0.14575239
8021434,0.1452759
8021435,0.11180786
8021436,0.16134897
8021437,0.17170244
8021438,0.028832126
8021439,0.13719591
8021440,0.10947552
8021441,0.14002855
8021442,0.17683654
8021443,0.18200411
8021444,0.13889156
8021445,0.17048472
8021446,0.15737967
8021447,0.15333475
8021448,0.23543468
8021449,0.15865377
8021450,0.20025505
8021451,0.10099915
8021452,0.20525678
8021453,0.23553033
8021454,0.060536478
8021455,0.08222346
8021456,0.29954964
8021457,0.26416954
8021458,0.13324025
8021459,0.09995695
8021460,0.11681034
8021461,0.06943067
8021462,0.14935493
8021463,0.094175726
8021464,0.1908562
8021465,0.026513133
8021466,0.1566155
8021467,0.25655207
8021468,0.036958743
8021469,0.069014944
8021470,0.22059649
8021471,0.114026316
8021472,0.17532179
8021473,0.16164894
8021474,0.09507221
8021475,0.15233396
8021476,0.059580777
8021477,0.08718848
8021478,0.1357266
8021479,0.23909023
8021480,0.19730243
8021481,0.1490139
8021482,0.15317991
8021483,0.21106406
8021484,0.19200602
8021485,0.1302804
8021486,0.01429795
8021487,0.17417872
8021488,0.091969594
8021489,0.11417443
8021490,0.16710088
8021491,0.1561867
8021492,0.1569901
8021493,0.1484762
8021494,0.046930645
8021495,0.13571581
8021496,0.07681887
8021497,0.32004574
8021498,0.12523194
8021499,0.15697056
8021500,0.16512068
8021501,0.09461775
8021502,0.27756977
8021503,0.21793424
8021504,0.16148993
8021505,0.17543538
8021506,0.19974722
8021507,0.059819277
8021508,0.121587954
8021509,0.23786123
8021510,0.25941253
8021511,0.20882821
8021512,0.04058275
8021513,0.0722599
8021514,0.18150827
8021515,0.08845007
8021516,0.13185106
8021517,0.07734046
8021518,0.12646523
8021519,0.16757882
8021520,0.15401728
8021521,0.25723928
8021522,0.2634446
8021523,0.16610174
8021524,0.2746818
8021525,0.14785415
8021526,0.26029
8021527,0.04302289
8021528,0.2376585
8021529,0.15068878
8021530,0.028656546
8021531,0.031944674
8021532,0.14948541
8021533,0.105720386
8021534,0.20860933
8021535,0.2375033
8021536,0.24401787
8021537,0.12375252
8021538,0.21083225
8021539,0.19342397
8021540,0.21210949
8021541,0.2178859
8021542,0.14194892
8021543,0.18743919
8021544,0.20313697
8021545,0.15257975
8021546,0.16908917
8021547,0.08550725
8021548,0.027840566
8021549,0.06260971
8021550,0.15904081
8021551,0.07660683
8021552,0.15334274
8021553,0.14943628
8021554,0.16318151
8021555,0.14612073
8021556,0.05724364
8021557,0.19008137
8021558,0.1124269
8021559,0.24015406
8021560,0.18302651
8021561,0.2993464
8021562,0.086602926
8021563,0.13124128
8021564,0.17495283
8021565,0.1358763
8021566,0.18117557
8021567,0.02827036
8021568,0.3023279
8021569,0.11877768
8021570,0.15637535
8021703,0.078090906
8021704,0.17312846
8021705,0.1389261
8021706,0.11705619
8021707,0.15620555
8021708,0.1088621
8021709,0.20525289
8021710,0.17782593
8021711,0.23581845
8021712,0.1762349
8021713,0.19012494
8021714,0.14399312
8021715,0.08805856
8021716,0.2381141
8021717,0.18429387
8021718,0.2797887
8021719,0.08857934
8021720,0.05438103
8021721,0.17154603
8021722,0.18711679
8021723,0.25987005
8021724,0.22426955
8021725,0.10846956
8021726,0.25399786
8021727,0.07261128
8021785,0.20489034
8021786,0.1209474
8021787,0.17840381
8021788,0.266061
8021789,0.10238801
8021790,0.21523611
8021791,0.15561296
8021792,0.1366213
8021793,0.14867175
8021794,0.22827153
8021795,0.058079373
8021796,0.2576974
8021797,0.022194456
8022379,0.14848924
8022380,0.24311863
8022381,0.094114006
8022382,0.1313563
8022383,0.06595406
8022384,0.15564378
8022385,0.042187225
8022386,0.106273234
8022387,0.044987936
8022388,0.1461442
8022389,0.15197885
8022390,0.1857529
8022391,0.12684546
8022392,0.10724842
8022393,0.10255036
8022394,0.10244712
8022395,0.05878957
8022396,0.23749138
8022397,0.18400185
8022398,0.19986744
8022399,0.18781164
8022400,0.042517576
8022401,0.2024827
8022402,0.22824463
8022403,0.17357993
8022404,0.12988201
8022405,0.14901312
8022406,0.13654478
8022407,0.11986804
8022408,0.043242704
8022409,0.19836588
8022410,0.19715747
8022411,0.28055164
8022412,0.22578534
8022413,0.20180818
8022414,0.05782214
8022415,0.184596
8022416,0.18746503
8022417,0.22649194
8022418,0.19766766
8022419,0.20825745
8022420,0.14831024
8022421,0.17243765
8022422,0.047657166
8022423,0.12480046
8022424,0.09996976
8022425,0.1646815
8022426,0.20373465
8022427,0.1806751
8022428,0.041279558
8022429,0.22883432
8022430,0.04306555
8022431,0.066217184
8022432,0.12925467
8022433,0.034331653
8022434,0.08960371
8022435,0.15691894
8022436,0.1836262
8022437,0.15973037
8022438,0.09322921
8022439,0.14970404
8022440,0.1427812
8022441,0.16080298
8022442,0.17289919
8022443,0.06969803
8022444,0.097011425
8022445,0.12948012
8022446,0.109586634
8022447,0.12383874
8022448,0.031729948
8022449,0.17982273
8022450,0.16124609
8022451,0.17427464
8022452,0.07607633
8022453,0.11365426
8022454,0.10848308
8022455,0.082078196
8022456,0.18248117
8022457,0.07146592
8022458,0.06547061
8022459,0.18671201
8022460,0.18462257
8022461,0.14424276
8022462,0.083702035
8022463,0.16920462
8022464,0.1862301
8022465,0.1483406
8022466,0.20380095
8022467,0.119926594
8022468,0.19345619
8023774,0.059791986
8023775,0.037764717
8023776,0.12789574
8023777,0.20594934
8023778,0.18283784
8023779,0.050340924
8023780,0.16179441
8023781,0.32089227
8023782,0.14741823
8023783,0.09617049
8023784,0.053189497
8023785,0.19518217
8023786,0.26159695
8023787,0.15386468
8023788,0.14032832
8023789,0.16881278
8023790,0.06362597
8023791,0.16216914
8023792,0.07028383
8023793,0.157161
8023794,0.14900646
8023795,0.20941421
8023796,0.16292499
8023797,0.12962355
8023798,0.079758964
8023799,0.26666856
8023800,0.20054454
8023801,0.09595833
8023802,0.07976006
8023803,0.05167805
8023804,0.15501627
8023805,0.13842931
8023806,0.11443786
8023807,0.16902167
8023808,0.12629862
8023809,0.1068879
8023810,0.04986806
8023811,0.1571902
8023812,0.10572702
8023813,0.17762142
8023814,0.08985909
8023815,0.16620761
8023816,0.14310472
8023817,0.17822455
8023818,0.13669853
8023819,0.13781694
8023820,0.16001634
8023821,0.14634681
8023822,0.17095791
8023823,0.13536733
8023824,0.06505034
8023825,0.07305918
8023826,0.16558708
8023827,0.13230905
8023828,0.10632534
8023829,0.105933554
8023830,0.1367993
8023831,0.17644712
8023832,0.15694246
8023833,0.037194777
8023834,0.14777048
8023835,0.048795972
8023836,0.17975909
8023837,0.21633509
8023838,0.14785846
8023839,0.16701168
8023840,0.1364444
8023841,0.1373197
8023842,0.22619246
8023843,0.21261367
8023844,0.23367532
8023845,0.20798208
8023846,0.15724514
8023847,0.17452642
8023848,0.22040288
8023849,0.17902012
8023850,0.18170057
8023851,0.12760098
8023852,0.15012878
8023853,0.17391944
8023854,0.20998201
8023855,0.1581347
8023856,0.16325961
8023857,0.26361373
8023858,0.19479239
8023859,0.029084202
8023860,0.10809546
8023861,0.12010217
8023862,0.08105798
8023863,0.087599516
8023864,0.26592895
8023865,0.120539874
8023866,0.14280802
8023867,0.15473609
8023868,0.17834325
8023869,0.23197584
8023870,0.08634934
8023871,0.1673246
8023872,0.18554094
8023873,0.100890845
8023874,0.14375678
8023875,0.13833551
8023876,0.14922695
8023877,0.1057881
8023878,0.17567073
8023879,0.061861593
8023880,0.09785603
8023881,0.10886161
8023882,0.110691
8023883,0.108992256
8023884,0.13850379
8023885,0.20010464
8023886,0.14464666
8023887,0.20551133
8023888,0.16396675
8023889,0.18568848
8023890,0.027807157
8023891,0.06664413
8023892,0.09939984
8023893,0.22100778
8023894,0.19557592
8023895,0.26809716
8023896,0.14274189
8023897,0.13777915
8023898,0.11757197
8023899,0.12531984
8023900,0.08672181
8023901,0.19818941
8023902,0.10013483
8023903,0.13473707
8023904,0.15726529
8023905,0.18998401
8023906,0.04821958
8023907,0.11113838
8023908,0.22700465
8023909,0.07643027
8023910,0.18412744
8023911,0.061048936
8023912,0.12256566
8023913,0.092856266
8023914,0.19599283
8023915,0.123323664
8023916,0.1569363
8023917,0.09764656
8023918,0.13298896
8023919,0.20284432
8023920,0.109639905
8023921,0.084508255
8023922,0.07490479
8023923,0.16429171
8023924,0.09119196
8023925,0.09132466
8023926,0.01912139
8023927,0.10496701
8023928,0.20737039
8023929,0.08185832
8023930,0.14063767
8023931,0.072981745
8023932,0.11324433
8023933,0.17847252
8023934,0.05888206
8023935,0.17663482
8023936,0.13991839
8023937,0.17307428
8023938,0.04577786
8023939,0.12954041
8023940,0.08788549
8023941,0.15365942
8023942,0.16832626
8023943,0.10048315
8023944,0.13904096
8023945,0.16095448
8023946,0.15151404
8023947,0.16391465
8023948,0.11939993
8023949,0.13200364
8023950,0.049386587
8023951,0.18007581
8023952,0.14616601
8023953,0.17212753
8023954,0.1487542
8023955,0.212766
8023956,0.12440343
8023957,0.10990141
8023958,0.15492474
8023959,0.13987456
8023960,0.14105654
8023961,0.15933354
8023962,0.12119073
8023963,0.13359597
8023964,0.16368636
8023965,0.19649932
8023966,0.05330022
8023967,0.14342539
8023968,0.13083167
8023969,0.08866033
8023970,0.1473203
8023971,0.13653407
8023972,0.16417252
8023973,0.14964812
8023974,0.14855453
8023975,0.18811877
8023976,0.21871127
8023977,0.15742525
8023978,0.20750219
8023979,0.17280753
8023980,0.14043133
8023981,0.12909828
8023982,0.1291136
8023983,0.036360946
8023984,0.031855304
8023985,0.18863434
8023986,0.14488195
8023987,0.08079286
8023988,0.1359321
8023989,0.18507874
8023990,0.11794437
8023991,0.079273865
8023992,0.13426286
8023993,0.1935659
8025071,0.08755477
8025072,0.10199646
8025073,0.13033886
8025074,0.09215031
8025075,0.16670416
8025076,0.16046435
8025077,0.14704469
8025078,0.095459275
8025079,0.1466803
8025080,0.24066222
8025081,0.026415776
8025082,0.1413758
8025083,0.04515375
8025084,0.06679168
8025085,0.093002066
8025086,0.12291982
8025087,0.07826765
8025088,0.22243081
8025089,0.19688255
8025090,0.063633576
8025091,0.14212339
8025092,0.0737617
8025093,0.15274756
8025094,0.10283773
8025095,0.05965906
8025096,0.070454605
8025097,0.19240242
8025098,0.107473746
8025099,0.037902784
8025100,0.085568264
8025101,0.11140005
8025102,0.18213493
8025103,0.14919856
8025104,0.031347405
8025105,0.12674874
8025106,0.09164465
8025107,0.10692867
8025108,0.15099232
8025109,0.053835098
8025110,0.11986719
8025111,0.13853736
8025112,0.01830073
8025113,0.03705882
8025114,0.0666196
8025115,0.15633954
8025116,0.023734737
8025117,0.14173156
8025118,0.12607165
8025119,0.092944324
8025120,0.05080149
8025121,0.071418025
8025122,0.06353429
8025123,0.0693248
8025124,0.15524912
8025125,0.22241518
8025126,0.09893331
8025127,0.04377829
8025128,0.07519394
8025129,0.18213183
8025130,0.04873186
8025131,0.1475773
8025132,0.15792412
8025133,0.10908942
8025134,0.06281205
8025135,0.04301088
8025136,0.15127854
8025137,0.29265553
8025138,0.16748272
8025139,0.11319508
8025140,0.10829109
8025141,0.047942486
8025142,0.14224966
8025143,0.13622712
8025144,0.12334411
8025145,0.1734107
8025146,0.018916015
8025147,0.17401876
8025148,0.019759309
8025149,0.114787005
8025150,0.14861727
8025151,0.042550717
8025152,0.10552933
8025153,0.15559246
8025154,0.13643911
8025155,0.18491073
8025156,0.06850726
8025157,0.110515565
8025158,0.074445434
8025159,0.10952574
8025160,0.14489761
8025161,0.022294786
8025162,0.15781163
8025163,0.13677996
8025164,0.13915318
8025165,0.07918815
8025166,0.053283323
8025167,0.17271051
8025168,0.14187701
8025169,0.14650404
8025170,0.1103476
8025171,0.10792132
8025172,0.123794466
8025173,0.06506013
8025174,0.040911976
8025175,0.08582806
8025176,0.13827617
8025177,0.27829334
8025178,0.03203961
8025179,0.11767809
8025180,0.07220769
8025181,0.18549238
8025182,0.17586824
8025183,0.03320306
8025184,0.14253476
8025185,0.163408
8025186,0.18860807
8025187,0.097311586
8025188,0.17142673
8025189,0.13589028
8025964,0.12822063
8025965,0.024343181
8025966,0.16452894
8025967,0.15260597
8025968,0.17883338
8025969,0.21673839
8025970,0.16479799
8025971,0.14564045
8025972,0.1303049
8025973,0.1236316
8025974,0.050841857
8025975,0.16537817
8025976,0.11724237
8025977,0.16239148
8025978,0.25186446
8025979,0.07300166
8025980,0.143545
8025981,0.19486769
8025982,0.20833986
8025983,0.04789858
8025984,0.32147905
8025985,0.07982219
8025986,0.1302615
8025987,0.12125971
8025988,0.08631088
8025989,0.15014583
8025990,0.1646617
8025991,0.13314964
8025992,0.21540126
8025993,0.057257075
8025994,0.15095642
8025995,0.029967543
8025996,0.3024196
8025997,0.24385092
8025998,0.15447196
8025999,0.05880705
8026000,0.14158249
8026001,0.17034651
8026002,0.1095119
8026003,0.08582584
8026004,0.10404173
8026005,0.13445102
8026006,0.10449596
8026007,0.12423924
8026008,0.18793465
8026009,0.11560905
8026010,0.06762887
8026011,0.039193835
8026012,0.29151577
8026013,0.1475727
8026014,0.12544633
8026015,0.11911577
8026016,0.14993821
8026017,0.16127221
8026018,0.16787821
8026019,0.055333193
8026020,0.15541436
8026021,0.16605696
8026022,0.04283544
8026023,0.14834955
8026024,0.037770618
8026025,0.13110738
8026026,0.15855463
8026027,0.078133635
8026028,0.031245198
8026029,0.07175303
8026030,0.27457038
8026031,0.07557093
8026032,0.25836384
8026033,0.10828744
8026034,0.14080358
8026035,0.19964905
8026036,0.17717716
8026037,0.21780892
8026038,0.06543042
8026039,0.14597803
8026040,0.15138918
8026041,0.13127446
8026042,0.08163666
8026043,0.16521606
8026044,0.065287575
8026045,0.13504502
8026046,0.2620091
8026047,0.21884046
8026048,0.068964586
8026049,0.22362897
8026050,0.14480107
8026051,0.09759739
8026052,0.16899715
8026053,0.042304773
8026054,0.14551383
8026055,0.25063142
8026056,0.20692147
8026057,0.08371668
8026058,0.13938469
8026059,0.08748623
8026060,0.13922548
8026061,0.16576646
8026062,0.13015398
8026063,0.11095711
8026064,0.076818846
8026065,0.10851376
8027253,0.029432405
8027254,0.28892362
8027255,0.11827986
8027256,0.14950973
8027257,0.21079384
8027258,0.24852818
8027259,0.033036318
8027260,0.1494806
8027261,0.11605701
8027262,0.25335062
8027263,0.15666528
8027264,0.11968001
8027265,0.15844895
8027266,0.124012396
8027267,0.23151745
8027268,0.14076921
8027269,0.18396196
8027270,0.10388245
8027271,0.09594924
8027272,0.11100013
8027273,0.13310984
8027274,0.16017346
8027275,0.10749825
8027276,0.20750846
8027277,0.2293811
8027278,0.110692695
8027279,0.16400762
8027280,0.12523052
8027281,0.13098787
8027282,0.18118277
8027283,0.18798457
8027284,0.14547524
8027285,0.074601546
8027286,0.04531389
8027287,0.19428281
8027288,0.060574923
8027289,0.13013367
8027290,0.030022066
8027291,0.19116233
8027292,0.07217703
8027293,0.07614194
8027294,0.10413484
8027295,0.09254529
8027296,0.055353496
8027297,0.22435847
8027298,0.22157387
8027299,0.15171121
8027300,0.30644357
8027301,0.11648863
8027302,0.040097926
8027303,0.18417582
8027304,0.046643417
8027305,0.11968002
8027306,0.018191595
8027307,0.08974788
8027308,0.23629302
8027309,0.22043636
8027310,0.2032267
8027311,0.23685941
8027312,0.21130854
8027313,0.1525441
8027314,0.10983273
8027315,0.18771139
8027316,0.17321652
8027317,0.1496703
8027318,0.080090314
8027319,0.18496244
8027320,0.10180182
8027321,0.1378599
8027322,0.23287539
8027323,0.24453628
8027324,0.048595045
8027325,0.12853909
8027326,0.090032324
8027327,0.31865355
8027328,0.16276927
8027329,0.18961044
8027330,0.2081632
8027331,0.1600174
8027332,0.22054802
8027333,0.07006545
8027334,0.052618045
8027335,0.0574619
8027336,0.095188014
8027337,0.0594165
8027338,0.029172424
8027339,0.017256808
8027340,0.18671237
8027341,0.14618817
8027342,0.13521214
8027343,0.20000792
8027344,0.1768151
8027345,0.17324936
8027346,0.15192485
8027347,0.07230427
8027348,0.033952434
8027349,0.21301329
8027350,0.028262842
8027351,0.15703228
8027352,0.0920059
8027353,0.18103474
8027354,0.17848682
8027355,0.13873492
8027356,0.068166025
8027357,0.20138903
8027358,0.1313948
8027359,0.1487454
8027360,0.10081151
8027361,0.110740595
8027362,0.15035884
8027363,0.073044114
8027365,0.09985796
8027366,0.06719345
8027367,0.22822613
8027368,0.16397317
8027369,0.12220173
8027370,0.20014715
8027371,0.17277883
8027372,0.18823983
8027373,0.099199586
8027374,0.15763652
8027375,0.19668642
8027376,0.16804516
8027377,0.19927573
8027378,0.10581779
8027379,0.18463881
8027380,0.040030267
8027381,0.14475948
8027382,0.101607904
8027383,0.10722545
8027384,0.046275552
8027385,0.14906442
8027386,0.11814085
8027387,0.07890899
8027388,0.1776846
8027389,0.26892623
8027390,0.09584374
8027391,0.034036394
8027392,0.13475308
8027393,0.14255589
8027394,0.14261967
8027395,0.05311105
8027396,0.15879712
8027397,0.15575051
8027398,0.24025975
8027399,0.11203372
8027400,0.14838736
8027401,0.15368809
8027402,0.10430539
8027403,0.18063289
8027404,0.10381983
8027405,0.03696044
8027406,0.13896875
8027407,0.13891196
8027408,0.23475668
8027409,0.15803541
8027410,0.08523116
8027411,0.23677705
8027412,0.12293247
8027413,0.10000435
8027414,0.11930365
8027415,0.11878779
8027416,0.14093597
8027417,0.089155436
8027418,0.15333313
8027419,0.105116315
8027420,0.13470069
8027421,0.08079773
8027422,0.12489865
8027423,0.14485109
8027424,0.15428483
8027425,0.124386534
8027426,0.16551197
8027427,0.12814684
8027428,0.073297285
8027429,0.1185467
8027430,0.07493705
8027431,0.17488828
8027432,0.21296455
8027433,0.20759268
8027434,0.13831232
8027435,0.2092652
8027436,0.14065303
8027437,0.15767209
8027438,0.04038245
8027439,0.044805598
8027440,0.14113584
8027441,0.17687084
8027442,0.17326358
8027443,0.18534902
8027444,0.19898385
8027445,0.032822225
8027446,0.129347
8027447,0.041014027
8027448,0.17689684
8027449,0.07758516
8027450,0.18635482
8027451,0.072828256
8027452,0.18367787
8027453,0.04398283
8027454,0.13247608
8027455,0.04498471
8027456,0.17752479
8027457,0.16676557
8027458,0.14778206
8029414,0.13944826
8029415,0.16118199
8029416,0.26439026
8029417,0.21343377
8029418,0.20104744
8029419,0.12731618
8029420,0.1423345
8029421,0.24184272
8029422,0.047575865
8029423,0.13197535
8029424,0.06541709
8029425,0.29075426
8029426,0.15289639
8029427,0.14827769
8029428,0.115873896
8029429,0.17873138
8029430,0.107528076
8029431,0.2319942
8029432,0.07993188
8029433,0.13758197
8029434,0.13466664
8029435,0.1504756
8029436,0.0581599
8029437,0.15516405
8029438,0.14995238
8029439,0.21167275
8029440,0.23714569
8029441,0.14907706
8029442,0.1266098
8029443,0.070840895
8029444,0.17644042
8029445,0.056605596
8029446,0.11346029
8029447,0.13395463
8029448,0.08380436
8029449,0.07907777
8029450,0.14515631
8029451,0.14231287
8029452,0.18525979
8029453,0.055784438
8029454,0.15117407
8029455,0.16273193
8029456,0.1480057
8029457,0.049506318
8029458,0.14687277
8029459,0.11949001
8029460,0.20827311
8029461,0.11853175
8029462,0.12028475
8029463,0.09534074
8029464,0.08762057
8029465,0.1122238
8029466,0.09328215
8029467,0.06344325
8029468,0.028696608
8029469,0.02281126
8029470,0.24604337
8029471,0.05865932
8029472,0.12651654
8029473,0.03191175
8029474,0.1388665
8029475,0.2588522
8029476,0.07293635
8029477,0.1467132
8029478,0.19505863
8029479,0.044697706
8029480,0.08257257
8029481,0.07230547
8029482,0.14831011
8029483,0.13574582
8029484,0.10465941
8029485,0.14158656
8029486,0.16126409
8029487,0.11187801
8029488,0.09915171
8029489,0.1791494
8029490,0.14892343
