no,default_12month
8021506,0.19571486
8021507,0.055317912
8021508,0.12352924
8021509,0.24322739
8021510,0.2624727
8021511,0.21515313
8021512,0.041000266
8021513,0.06945771
8021514,0.18418697
8021515,0.08832927
8021516,0.1337553
8021517,0.07447737
8021518,0.12729406
8021519,0.16888605
8021520,0.15569676
8021521,0.26224768
8021522,0.26310724
8021523,0.16744174
8021524,0.27311647
8021525,0.14783533
8021526,0.26383516
8021527,0.041548427
8021528,0.24091609
8021529,0.15225106
8021530,0.028904837
8021531,0.030731898
8021532,0.14991285
8021533,0.11073093
8021534,0.21252498
8021535,0.2398676
8021536,0.24319789
8021537,0.12242766
8021538,0.2143956
8021539,0.19308671
8021540,0.21513343
8021541,0.22417176
8021542,0.14172423
8021543,0.18783267
8021544,0.2077742
8021545,0.15361151
8021546,0.16864425
8021547,0.08245259
8021548,0.02717622
8021549,0.060580987
8021550,0.16147627
8021551,0.07280106
8021552,0.15495187
8021553,0.15213755
8021554,0.16482516
8021555,0.14505902
8021556,0.054034356
8021557,0.18696147
8021558,0.113985054
8021559,0.23718247
8021560,0.18023413
8021561,0.30777946
8021562,0.08163692
8021563,0.12972178
8021564,0.17434488
8021565,0.13821271
8021566,0.18639605
8021567,0.025702383
8021568,0.30929926
8021569,0.12038523
8021570,0.15853383
8021703,0.07538025
8021704,0.1717316
8021705,0.13883801
8021706,0.11655003
8021707,0.15773445
8021708,0.10964235
8021709,0.20839433
8021710,0.17619345
8021711,0.23229596
8021712,0.17387725
8021713,0.18718423
8021714,0.14438662
8021715,0.08063975
8021716,0.23867221
8021717,0.18169086
8021718,0.28842974
8021719,0.088981
8021720,0.05270164
8021721,0.17066357
8021722,0.18771361
8021723,0.26724732
8021724,0.22922446
8021725,0.11084597
8021726,0.26640123
8021727,0.068346724
8021785,0.21188912
8021786,0.12277187
8021787,0.17937586
8021788,0.27454168
8021789,0.104101546
8021790,0.22049676
8021791,0.1575672
8021792,0.13307565
8021793,0.15109554
8021794,0.23433755
8021795,0.058588978
8021796,0.26302657
8021797,0.022110227
8022379,0.14947708
8022380,0.24251787
8022381,0.09419333
8022382,0.13107002
8022383,0.06486882
8022384,0.15800406
8022385,0.039119888
8022386,0.10463362
8022387,0.04428562
8022388,0.14798169
8022389,0.1538278
8022390,0.18483095
8022391,0.12242129
8022392,0.102850586
8022393,0.1009921
8022394,0.102165
8022395,0.05593056
8022396,0.24555275
8022397,0.18271732
8022398,0.19861814
8022399,0.18920669
8022400,0.04107124
8022401,0.20589831
8022402,0.22836153
8022403,0.17306338
8022404,0.12982535
8022405,0.15010373
8022406,0.13873342
8022407,0.11958645
8022408,0.042066988
8022409,0.19871308
8022410,0.19447584
8022411,0.2826205
8022412,0.22965993
8022413,0.20259245
8022414,0.053080644
8022415,0.18363233
8022416,0.1879477
8022417,0.22779271
8022418,0.20190501
8022419,0.20576172
8022420,0.1494067
8022421,0.17031837
8022422,0.045807023
8022423,0.12674825
8022424,0.10057079
8022425,0.16325292
8022426,0.20420818
8022427,0.17997462
8022428,0.03968374
8022429,0.23506936
8022430,0.039567355
8022431,0.062207695
8022432,0.1297847
8022433,0.032746878
8022434,0.084905215
8022435,0.15900178
8022436,0.18100168
8022437,0.16090266
8022438,0.0912241
8022439,0.15132774
8022440,0.14417921
8022441,0.16230175
8022442,0.17048551
8022443,0.06594424
8022444,0.091968946
8022445,0.12784526
8022446,0.10996615
8022447,0.12116439
8022448,0.030915406
8022449,0.17906408
8022450,0.16260368
8022451,0.17199074
8022452,0.07535351
8022453,0.1154262
8022454,0.109195404
8022455,0.08119196
8022456,0.18252663
8022457,0.06670203
8022458,0.06501607
8022459,0.18526176
8022460,0.18497382
8022461,0.14515632
8022462,0.077385865
8022463,0.16958228
8022464,0.18582384
8022465,0.14938636
8022466,0.20267002
8022467,0.117350034
8022468,0.19884096
8023774,0.05511332
8023775,0.03661375
8023776,0.12871288
8023777,0.20580727
8023778,0.18228978
8023779,0.0466484
8023780,0.16116944
8023781,0.33208805
8023782,0.1464429
8023783,0.095958814
8023784,0.05003428
8023785,0.19300784
8023786,0.2576926
8023787,0.15482701
8023788,0.14179681
8023789,0.1672827
8023790,0.058729317
8023791,0.16348337
8023792,0.065699585
8023793,0.15731442
8023794,0.14954433
8023795,0.20899527
8023796,0.16213647
8023797,0.12956661
8023798,0.08012936
8023799,0.26754907
8023800,0.20275368
8023801,0.09456916
8023802,0.07592836
8023803,0.04887477
8023804,0.15764074
8023805,0.13866192
8023806,0.11272979
8023807,0.16862471
8023808,0.12680294
8023809,0.110844165
8023810,0.047605794
8023811,0.15708415
8023812,0.1003483
8023813,0.17494167
8023814,0.090272896
8023815,0.16741958
8023816,0.14315715
8023817,0.17642672
8023818,0.13490419
8023819,0.13751884
8023820,0.16347864
8023821,0.14676514
8023822,0.16822815
8023823,0.13518788
8023824,0.059154976
8023825,0.06782959
8023826,0.16653843
8023827,0.13285266
8023828,0.10387035
8023829,0.1075212
8023830,0.13616386
8023831,0.17555313
8023832,0.15774849
8023833,0.035223145
8023834,0.14790177
8023835,0.04693004
8023836,0.17720833
8023837,0.2173403
8023838,0.14786305
8023839,0.16700098
8023840,0.13577938
8023841,0.13579175
8023842,0.22640514
8023843,0.21851465
8023844,0.23658279
8023845,0.20253478
8023846,0.15840946
8023847,0.17272027
8023848,0.22588378
8023849,0.17792094
8023850,0.17966309
8023851,0.12936085
8023852,0.1519106
8023853,0.17318863
8023854,0.21635567
8023855,0.16093464
8023856,0.16304109
8023857,0.2739399
8023858,0.19012205
8023859,0.027589295
8023860,0.107342735
8023861,0.12120214
8023862,0.0798217
8023863,0.083232634
8023864,0.26761305
8023865,0.12003129
8023866,0.14172734
8023867,0.15800166
8023868,0.17784007
8023869,0.22784589
8023870,0.086152755
8023871,0.1663644
8023872,0.18257011
8023873,0.09614956
8023874,0.14239538
8023875,0.13955453
8023876,0.15022945
8023877,0.10178517
8023878,0.17254566
8023879,0.05769371
8023880,0.09806952
8023881,0.108781144
8023882,0.1124683
8023883,0.10724365
8023884,0.13682206
8023885,0.19498073
8023886,0.14322402
8023887,0.20609993
8023888,0.16392489
8023889,0.18360434
8023890,0.025233936
8023891,0.062758386
8023892,0.101409376
8023893,0.22015798
8023894,0.19168468
8023895,0.27378199
8023896,0.14026782
8023897,0.13679568
8023898,0.11998234
8023899,0.12405027
8023900,0.082842074
8023901,0.1991002
8023902,0.09935955
8023903,0.13374667
8023904,0.15959929
8023905,0.18996254
8023906,0.046155673
8023907,0.111835524
8023908,0.22787158
8023909,0.07064024
8023910,0.18545671
8023911,0.055674534
8023912,0.12207292
8023913,0.08980424
8023914,0.19255948
8023915,0.12350891
8023916,0.1581943
8023917,0.094696224
8023918,0.13292228
8023919,0.20140854
8023920,0.11217971
8023921,0.08087577
8023922,0.069424205
8023923,0.16455999
8023924,0.08798449
8023925,0.0881277
8023926,0.018900681
8023927,0.10110471
8023928,0.213814
8023929,0.07925859
8023930,0.13955212
8023931,0.06774471
8023932,0.110270254
8023933,0.17363822
8023934,0.054994743
8023935,0.17550687
8023936,0.14042394
8023937,0.17250359
8023938,0.043179866
8023939,0.12734783
8023940,0.08446969
8023941,0.15389569
8023942,0.16821879
8023943,0.099273555
8023944,0.14030148
8023945,0.16129768
8023946,0.1535002
8023947,0.16397525
8023948,0.12120678
8023949,0.13105778
8023950,0.046955403
8023951,0.17954475
8023952,0.14702432
8023953,0.17095242
8023954,0.15100037
8023955,0.2151016
8023956,0.119971335
8023957,0.10729555
8023958,0.15570217
8023959,0.13797335
8023960,0.14082943
8023961,0.16004345
8023962,0.12231797
8023963,0.13340229
8023964,0.16470332
8023965,0.19784315
8023966,0.049449954
8023967,0.14298213
8023968,0.13163309
8023969,0.08325855
8023970,0.14851752
8023971,0.13583328
8023972,0.16592029
8023973,0.15005583
8023974,0.14854875
8023975,0.1836427
8023976,0.22124973
8023977,0.1598044
8023978,0.20714805
8023979,0.1721384
8023980,0.13787957
8023981,0.12802075
8023982,0.12598793
8023983,0.034753513
8023984,0.030424979
8023985,0.18861054
8023986,0.14582263
8023987,0.078362525
8023988,0.13418493
8023989,0.18412942
8023990,0.12066682
8023991,0.07544585
8023992,0.13388807
8023993,0.1946527
8025071,0.085659474
8025072,0.09851203
8025073,0.1285948
8025074,0.08970041
8025075,0.16620864
8025076,0.16158898
8025077,0.14778896
8025078,0.09345055
8025079,0.14742306
8025080,0.2457387
8025081,0.025599737
8025082,0.13977967
8025083,0.044851873
8025084,0.0622016
8025085,0.09011426
8025086,0.12095237
8025087,0.07622082
8025088,0.21953908
8025089,0.19815472
8025090,0.05875841
8025091,0.14296724
8025092,0.07001315
8025093,0.15538043
8025094,0.1049707
8025095,0.056431297
8025096,0.06467267
8025097,0.19134806
8025098,0.10443879
8025099,0.036712576
8025100,0.08603582
8025101,0.11220455
8025102,0.17928086
8025103,0.14895597
8025104,0.029278692
8025105,0.12841445
8025106,0.08628994
8025107,0.10525235
8025108,0.15337741
8025109,0.05100229
8025110,0.12021367
8025111,0.13746214
8025112,0.018717412
8025113,0.03541107
8025114,0.0636214
8025115,0.15697111
8025116,0.024883788
8025117,0.14267215
8025118,0.12445654
8025119,0.08894712
8025120,0.04859801
8025121,0.06641298
8025122,0.058370676
8025123,0.066222794
8025124,0.15674244
8025125,0.2275108
8025126,0.09775703
8025127,0.043969873
8025128,0.07268825
8025129,0.18156973
8025130,0.04632916
8025131,0.14808555
8025132,0.15935417
8025133,0.109733984
8025134,0.059684087
8025135,0.0418565
8025136,0.15333694
8025137,0.30122957
8025138,0.16883254
8025139,0.11297657
8025140,0.1071832
8025141,0.04417644
8025142,0.14253879
8025143,0.13590984
8025144,0.1245049
8025145,0.17291647
8025146,0.018854205
8025147,0.17231478
8025148,0.01986872
8025149,0.11416753
8025150,0.14959346
8025151,0.038918573
8025152,0.10653255
8025153,0.15725346
8025154,0.13751352
8025155,0.1845261
8025156,0.06291017
8025157,0.108951166
8025158,0.07036562
8025159,0.1057011
8025160,0.14616477
8025161,0.022263404
8025162,0.15907891
8025163,0.13607708
8025164,0.1393569
8025165,0.07475691
8025166,0.050376747
8025167,0.17144871
8025168,0.1434956
8025169,0.14725296
8025170,0.109939076
8025171,0.108448915
8025172,0.11866822
8025173,0.06343385
8025174,0.039241422
8025175,0.08059374
8025176,0.13916634
8025177,0.28592184
8025178,0.03029007
8025179,0.117136136
8025180,0.066871725
8025181,0.18277729
8025182,0.17525892
8025183,0.032569636
8025184,0.14299852
8025185,0.16196291
8025186,0.1883723
8025187,0.09767661
8025188,0.1699652
8025189,0.1354465
8025964,0.12691468
8025965,0.024530467
8025966,0.16518088
8025967,0.15376523
8025968,0.17750084
8025969,0.21568352
8025970,0.16479015
8025971,0.14486863
8025972,0.1290894
8025973,0.12210223
8025974,0.045259293
8025975,0.1656258
8025976,0.11583037
8025977,0.16239737
8025978,0.2576983
8025979,0.067501836
8025980,0.1449262
8025981,0.19103867
8025982,0.20825297
8025983,0.045719836
8025984,0.3302867
8025985,0.07490964
8025986,0.1293981
8025987,0.11960758
8025988,0.08040649
8025989,0.15123583
8025990,0.16529524
8025991,0.13251638
8025992,0.21319163
8025993,0.052848134
8025994,0.15162942
8025995,0.027607631
8025996,0.307965
8025997,0.24940887
8025998,0.15602441
8025999,0.055212107
8026000,0.14466219
8026001,0.1718652
8026002,0.10830616
8026003,0.083784394
8026004,0.10178718
8026005,0.13424937
8026006,0.103248134
8026007,0.124616034
8026008,0.18270628
8026009,0.11517718
8026010,0.062978454
8026011,0.037054453
8026012,0.29327697
8026013,0.14793885
8026014,0.12472158
8026015,0.118415624
8026016,0.15119024
8026017,0.16236976
8026018,0.16544923
8026019,0.051200185
8026020,0.15779105
8026021,0.16685134
8026022,0.040544692
8026023,0.14840737
8026024,0.035970096
8026025,0.12980941
8026026,0.16093494
8026027,0.077274315
8026028,0.029631887
8026029,0.06817989
8026030,0.28361297
8026031,0.07030118
8026032,0.26380566
8026033,0.10619153
8026034,0.1391088
8026035,0.1961545
8026036,0.17491649
8026037,0.220701
8026038,0.060110655
8026039,0.14335862
8026040,0.1535808
8026041,0.12869596
8026042,0.077216074
8026043,0.16389164
8026044,0.06282171
8026045,0.13378051
8026046,0.26931474
8026047,0.21814656
8026048,0.063942775
8026049,0.227175
8026050,0.14382108
8026051,0.094896
8026052,0.17127511
8026053,0.039369028
8026054,0.14498986
8026055,0.25081265
8026056,0.2082932
8026057,0.07789185
8026058,0.13938381
8026059,0.08663662
8026060,0.13886176
8026061,0.16493705
8026062,0.12941174
8026063,0.10989508
8026064,0.07358112
8026065,0.10831574
8027253,0.02888013
8027254,0.3023464
8027255,0.116937235
8027256,0.15092155
8027257,0.21169265
8027258,0.2557696
8027259,0.030691985
8027260,0.15071604
8027261,0.11648058
8027262,0.26203296
8027263,0.15886712
8027264,0.12162177
8027265,0.15936795
8027266,0.12700188
8027267,0.22792913
8027268,0.14304808
8027269,0.18224417
8027270,0.10054354
8027271,0.08977534
8027272,0.109891385
8027273,0.13381685
8027274,0.16117857
8027275,0.104110256
8027276,0.20759962
8027277,0.23480621
8027278,0.11368285
8027279,0.16344284
8027280,0.12387956
8027281,0.13150336
8027282,0.17979175
8027283,0.18789086
8027284,0.14510588
8027285,0.06833197
8027286,0.04169703
8027287,0.19416243
8027288,0.056957375
8027289,0.13168992
8027290,0.027945418
8027291,0.19174054
8027292,0.07020441
8027293,0.07245985
8027294,0.10313768
8027295,0.092627324
8027296,0.051667225
8027297,0.22099832
8027298,0.21878338
8027299,0.15363808
8027300,0.31427652
8027301,0.11616833
8027302,0.03762019
8027303,0.18702288
8027304,0.046554755
8027305,0.11983916
8027306,0.019300368
8027307,0.08395254
8027308,0.23381044
8027309,0.22219658
8027310,0.20387462
8027311,0.25008962
8027312,0.2135375
8027313,0.15490325
8027314,0.107742965
8027315,0.18752968
8027316,0.17376478
8027317,0.15029332
8027318,0.078788
8027319,0.18320183
8027320,0.10291093
8027321,0.1369622
8027322,0.24221951
8027323,0.2524508
8027324,0.046056297
8027325,0.12767522
8027326,0.09054445
8027327,0.33242342
8027328,0.16397567
8027329,0.18923889
8027330,0.21204968
8027331,0.16140182
8027332,0.22026443
8027333,0.063395284
8027334,0.046928305
8027335,0.056716304
8027336,0.09163466
8027337,0.05404556
8027338,0.027426284
8027339,0.017500874
8027340,0.18440191
8027341,0.14681993
8027342,0.13554339
8027343,0.20705393
8027344,0.17691326
8027345,0.1718295
8027346,0.15406147
8027347,0.0691096
8027348,0.030779999
8027349,0.2137612
8027350,0.027372975
8027351,0.15760759
8027352,0.08775994
8027353,0.17756467
8027354,0.17841876
8027355,0.13818793
8027356,0.06449168
8027357,0.20674893
8027358,0.13101591
8027359,0.15095471
8027360,0.09744856
8027361,0.11178784
8027362,0.15545702
8027363,0.06675829
8027365,0.10137276
8027366,0.06292347
8027367,0.23203687
8027368,0.16548671
8027369,0.122354254
8027370,0.2011954
8027371,0.17153825
8027372,0.18813375
8027373,0.09791418
8027374,0.16053793
8027375,0.19535631
8027376,0.1687802
8027377,0.20150343
8027378,0.10587123
8027379,0.18140392
8027380,0.03779437
8027381,0.14342599
8027382,0.10372832
8027383,0.10598791
8027384,0.0445663
8027385,0.15272193
8027386,0.11732952
8027387,0.07674163
8027388,0.17574102
8027389,0.27433357
8027390,0.094104335
8027391,0.032771785
8027392,0.13442098
8027393,0.14483345
8027394,0.14223918
8027395,0.04928079
8027396,0.16101842
8027397,0.15743364
8027398,0.23917173
8027399,0.11007815
8027400,0.1481906
8027401,0.15603474
8027402,0.103907466
8027403,0.17812929
8027404,0.103604235
8027405,0.03502539
8027406,0.13878608
8027407,0.14119424
8027408,0.24256578
8027409,0.15986452
8027410,0.08032409
8027411,0.23706889
8027412,0.12350166
8027413,0.10165917
8027414,0.117693596
8027415,0.117715105
8027416,0.14164065
8027417,0.087652415
8027418,0.15404107
8027419,0.108333774
8027420,0.13350707
8027421,0.079489745
8027422,0.12471572
8027423,0.14456898
8027424,0.15744233
8027425,0.12651509
8027426,0.16695711
8027427,0.12954813
8027428,0.07019405
8027429,0.1182876
8027430,0.075203
8027431,0.17350565
8027432,0.21466391
8027433,0.21021982
8027434,0.13943315
8027435,0.21455932
8027436,0.13857657
8027437,0.15876754
8027438,0.040046003
8027439,0.04138426
8027440,0.14135833
8027441,0.17500593
8027442,0.17163274
8027443,0.18432637
8027444,0.19669908
8027445,0.030873183
8027446,0.12986907
8027447,0.03797428
8027448,0.17723793
8027449,0.0735288
8027450,0.18306775
8027451,0.06786853
8027452,0.18304673
8027453,0.04058792
8027454,0.1328774
8027455,0.04222742
8027456,0.175107
8027457,0.1668306
8027458,0.15051582
8029414,0.13986498
8029415,0.16197279
8029416,0.27592602
8029417,0.21562003
8029418,0.20197551
8029419,0.125188
8029420,0.14275512
8029421,0.24130407
8029422,0.046377774
8029423,0.13050534
8029424,0.06011456
8029425,0.29632005
8029426,0.15475692
8029427,0.14900295
8029428,0.11515393
8029429,0.17722405
8029430,0.10694944
8029431,0.23130856
8029432,0.07825999
8029433,0.13679084
8029434,0.13369091
8029435,0.1526965
8029436,0.054080877
8029437,0.15741692
8029438,0.15260333
8029439,0.21622184
8029440,0.24258111
8029441,0.15051728
8029442,0.12855203
8029443,0.06676048
8029444,0.17620334
8029445,0.05179015
8029446,0.10923335
8029447,0.13246065
8029448,0.07907859
8029449,0.07473994
8029450,0.14562844
8029451,0.13788635
8029452,0.18394029
8029453,0.053144183
8029454,0.15277962
8029455,0.16528936
8029456,0.14713784
8029457,0.045404825
8029458,0.1473497
8029459,0.11656448
8029460,0.2054114
8029461,0.12022494
8029462,0.12268827
8029463,0.09400664
8029464,0.08693751
8029465,0.10886376
8029466,0.09355848
8029467,0.06158262
8029468,0.027136412
8029469,0.023220103
8029470,0.25314346
8029471,0.05484963
8029472,0.12741694
8029473,0.031286787
8029474,0.13901405
8029475,0.26254016
8029476,0.06978893
8029477,0.14809951
8029478,0.19359471
8029479,0.04226308
8029480,0.077456504
8029481,0.06793601
8029482,0.14879861
8029483,0.1347718
8029484,0.1019031
8029485,0.14171317
8029486,0.16178298
8029487,0.10981526
8029488,0.09642536
8029489,0.17608717
8029490,0.14964582
8029491,0.15546781
8029492,0.22120242
8029493,0.16814098
8029494,0.056408864
8029495,0.17251174
8029496,0.1532252
8029497,0.17741968
8029498,0.14797997
8029499,0.06335194
8029500,0.13663383
8029501,0.02167638
8029502,0.2253177
8029503,0.13787176
8029504,0.09709012
8029505,0.16423239
8029506,0.21664546
8029507,0.15833813
8029508,0.055397812
8029509,0.088648885
8029510,0.13170576
8029511,0.15209092
8029512,0.05629125
8029513,0.06514685
8029514,0.26144528
8029515,0.14500421
8029516,0.1215597
8029517,0.1596293
8029518,0.16575864
8029519,0.2512639
8029520,0.16044052
8029521,0.21188465
8029522,0.07086142
8029523,0.14622813
8029524,0.16769524
8029525,0.23010314
8029526,0.16434824
8029527,0.164438
8029528,0.16148062
8029529,0.1654341
8029530,0.2848098
8029531,0.2480306
8029532,0.17585382
8029533,0.19591665
8029534,0.12852938
8029535,0.082467176
8029536,0.17144154
8029537,0.29590237
8029538,0.22885232
8029539,0.16147768
8029540,0.04693092
8029541,0.119760476
8029542,0.15110713
8029543,0.030717526
8029544,0.11862693
8029545,0.1344962
8029546,0.035875086
8029547,0.10964746
8029548,0.030080061
8029549,0.22875035
8029550,0.13000329
8029551,0.07036441
8029552,0.1458129
8029553,0.04891402
8029554,0.07486716
8029555,0.20656654
8029556,0.1135341
8029557,0.2217023
8029558,0.03399888
8029559,0.08713595
8029560,0.062301
8029561,0.06395802
8029562,0.2786629
8029563,0.11989335
8029564,0.138103
8029565,0.15030237
8029566,0.11564469
8029567,0.0409158
8029568,0.16034013
8029569,0.20904948
8029570,0.020749163
8029571,0.11717385
8029572,0.14303973
8029573,0.18371645
8029574,0.19467786
8029575,0.14037323
8029576,0.12139338
8029577,0.046217676
8029578,0.19152805
8029579,0.14059155
8029580,0.09897477
8029581,0.1799121
8029582,0.14413187
8029583,0.17396569
8029584,0.066031896
8029585,0.16347419
8029586,0.12043709
8029587,0.21710214
8029588,0.17071618
8029589,0.1527223
8029590,0.09737645
8029591,0.060727727
8029592,0.20857374
8029593,0.19336924
8029594,0.15457623
8029595,0.180301
8029596,0.17027332
8029597,0.058843877
8029598,0.16907407
8029599,0.16300309
8029600,0.1231242
8029601,0.15343674
8029602,0.06357512
8029603,0.23309498
8029604,0.06283009
8029605,0.11323905
8029606,0.15744574
8029607,0.07114619
8029608,0.24828646
8029609,0.116244145
8029610,0.04416692
8029611,0.052481744
8029612,0.048272666
8029613,0.17440432
8029614,0.14959309
8029615,0.14054643
8029616,0.13821122
8029617,0.12049526
8029618,0.112391725
8029619,0.11722607
8029620,0.1440035
8029621,0.04989602
8029622,0.12997991
8029623,0.15721521
8029624,0.14563629
8029625,0.06596614
8029626,0.100200735
8029627,0.115935616
8029628,0.24047296
8029629,0.10429585
8029630,0.092088185
8029631,0.13776849
8029632,0.19909842
8029633,0.17269291
8029634,0.20348638
8029635,0.1674248
8029636,0.13690385
8029637,0.20768265
8029638,0.120516695
8029639,0.12692533
8029640,0.07330958
8029641,0.10466744
8029642,0.17657521
8029643,0.108473524
8029644,0.09888981
8029645,0.07432645
8029646,0.16212049
8029647,0.26003683
8029648,0.030828375
8029649,0.2742979
8029650,0.033104237
8029651,0.13420536
8029652,0.12600479
8029653,0.15095004
8029654,0.18519057
8029655,0.117935106
8029656,0.17327593
8029657,0.16550769
8029658,0.17628014
8029659,0.20646065
8029660,0.10652945
8029661,0.14458947
8029662,0.06518534
8029663,0.037543353
8029664,0.09546028
8029665,0.17952798
8029666,0.12151784
8029667,0.107785374
8029668,0.104894884
8029669,0.0565564
8029670,0.13664484
8029671,0.055150423
8029672,0.20596296
8029673,0.08157357
8029674,0.06400888
8029675,0.1853433
8029676,0.1496148
8029677,0.111148246
8029678,0.1511916
8029679,0.17209563
8029680,0.03911442
8029681,0.16511038
8029682,0.12976393
8029683,0.104039386
8029684,0.16126135
8029685,0.17778997
8029686,0.19281268
8029687,0.1268744
8029688,0.14940031
8029689,0.19274363
8029690,0.04463258
8029691,0.2108075
8029692,0.1459348
8030918,0.13034433
8030919,0.14022903
8030920,0.25631964
8030921,0.18922512
8030922,0.2071305
8030923,0.15884614
8030924,0.1831942
8030925,0.1306242
8030926,0.12591474
8030927,0.30181774
8030928,0.04586518
8030929,0.09830013
8030930,0.30021837
8030931,0.18629792
8030932,0.124285415
8030933,0.18766865
8030934,0.09740722
8030935,0.12987046
8030936,0.13192335
8030937,0.15355201
8030938,0.12341925
8030939,0.17494701
8030940,0.13298139
8030941,0.1648826
8030942,0.13494924
8030943,0.24855395
8030944,0.05350713
8030945,0.12691644
8030946,0.21658678
8030947,0.22326645
8030948,0.1587945
8030949,0.28745297
8030950,0.17204542
8030951,0.14813976
8030952,0.109521754
8030953,0.037205245
8030954,0.10842065
8030955,0.14204483
8030956,0.2142671
8030957,0.03482533
8030958,0.03438269
8030959,0.104928695
8030960,0.12092104
8030961,0.19304691
8030962,0.14049822
8030963,0.13890764
8030964,0.12826326
8030965,0.07601044
8030966,0.09970218
8030967,0.2073639
8030968,0.04739995
8030969,0.12231146
8030970,0.15068069
8030971,0.2509325
8030972,0.21899702
8030973,0.21222457
8030974,0.057733435
8030975,0.05866431
8030976,0.1426465
8030977,0.14729074
8030978,0.17903464
8030979,0.08393364
8030980,0.13898699
8030981,0.12971218
8030982,0.20657891
8030983,0.11705658
8030984,0.07143108
8030985,0.2554282
8030986,0.24572122
8030987,0.07662052
8030988,0.104706936
8030989,0.36083442
8030990,0.1291873
8030991,0.1493619
8030992,0.10522854
8030993,0.152761
8030994,0.12929185
8030995,0.19135083
8030996,0.1456547
8030997,0.031711485
8030998,0.15227272
8030999,0.17629047
8031000,0.091119885
8031001,0.21756975
8031002,0.10306833
8031003,0.25446138
8031004,0.20564367
8031005,0.05256703
8031006,0.10258446
8031007,0.19825713
8031008,0.1743605
8031009,0.15756738
8031010,0.05124334
8031011,0.17425805
8031012,0.16697572
8031013,0.04780918
8031014,0.1697096
8031015,0.05227011
8031016,0.14370342
8031017,0.076560386
8031018,0.12301962
8031019,0.141755
8031020,0.25437152
8031021,0.22038566
8031022,0.15661322
8031023,0.25590712
8031024,0.14133036
8031025,0.30674013
8031026,0.060785692
8031027,0.103908144
8031028,0.28701878
8031029,0.09397306
8031030,0.16832383
8031031,0.08133904
8031032,0.15293111
8031033,0.15115401
8031034,0.14560546
8031035,0.14740224
8031036,0.1749373
8031037,0.12991264
8031038,0.06636259
8031039,0.2511279
8031040,0.2879884
8031041,0.1284175
8031042,0.059100706
8031043,0.17965148
8031044,0.04297248
8031045,0.14920093
8031046,0.16621947
8032149,0.08782292
8032150,0.07165362
8032151,0.1355482
8032152,0.14542025
8032153,0.10658915
8032154,0.047482092
8032155,0.10590408
8032156,0.095213264
8032157,0.14651737
8032158,0.09638981
8032159,0.13942443
8032160,0.16992629
8032161,0.19704512
8032162,0.11171167
8032163,0.16833754
8032164,0.08665571
8032165,0.13715273
8032166,0.18012679
8032167,0.037772413
8032168,0.17477888
8032169,0.13333182
8032170,0.08521052
8032171,0.12762558
8032172,0.21538794
8032173,0.049964193
8032174,0.022542331
8032175,0.14224024
8032176,0.14579712
8032177,0.15155374
8032178,0.021966476
8032179,0.10262149
8032180,0.15033107
8032181,0.2908243
8032182,0.17589228
8032183,0.14837296
8032184,0.06321729
8032185,0.122500114
8032186,0.14897302
8032187,0.20770234
8032188,0.060991343
8032189,0.084254034
8032190,0.17220068
8032191,0.034211215
8032192,0.04725002
8032193,0.1832456
8032194,0.0673372
8032195,0.095289975
8032196,0.069534235
8032197,0.07647213
8032198,0.10957344
8032199,0.078769274
8032200,0.09349762
8032201,0.1303622
8032202,0.19190393
8032203,0.07624212
8032204,0.16337863
8032205,0.1417682
8032206,0.15461938
8032207,0.160831
8032208,0.28616324
8032209,0.12971416
8032210,0.2572387
8032211,0.1506665
8032212,0.19993266
8032213,0.18343489
8032214,0.1410323
8032215,0.13369155
8032216,0.09188955
8032217,0.1481988
8032218,0.10388045
8032219,0.1340993
8032220,0.1523352
8032221,0.13840546
8032222,0.20825987
8032223,0.022624332
8032224,0.04690444
8032225,0.10378847
8032226,0.14746797
8032227,0.21324195
8032228,0.09114242
8032229,0.07403212
8032230,0.15512928
8032231,0.17372161
8032232,0.033290405
8032233,0.049343575
8032234,0.11716804
8032235,0.06932209
8032236,0.21817213
8032237,0.1761529
8032238,0.04777578
8032239,0.29507372
8032240,0.10114678
8032241,0.19204287
8032242,0.08820627
8032243,0.10529556
8032244,0.0549816
8032245,0.18975043
8032246,0.059990566
8032247,0.1948582
8032248,0.16284415
8032249,0.15322566
8032250,0.076284714
8032251,0.03024621
8032252,0.06968533
8032253,0.10360125
8032254,0.05252381
8032255,0.054005016
8032256,0.18082969
8032257,0.067807935
8032258,0.09245855
8032259,0.071988106
8032260,0.0507103
8032261,0.099603415
8032262,0.109022595
8032263,0.1617549
8032264,0.2215876
8032265,0.035131108
8032266,0.050939027
8032267,0.15005426
8032268,0.081172206
8032269,0.14632836
8032270,0.13389184
8032271,0.097713895
8032272,0.17064744
8032273,0.2915585
8032274,0.15727596
8032275,0.06593693
8032276,0.15647529
8032277,0.12191477
8032278,0.14584504
8032279,0.05550014
8032280,0.1347404
8032281,0.12807757
8032282,0.17853169
8032283,0.23543957
8032284,0.25732097
8032285,0.1451703
8032286,0.114427164
8032287,0.13191177
8032288,0.0979463
8032289,0.1116489
8032290,0.12539184
8032291,0.27591285
8032292,0.060109396
8032293,0.12269
8032294,0.10245553
8032295,0.17738098
8032296,0.07358258
8032297,0.109084934
8032298,0.13743334
8032299,0.038905594
8032300,0.033819456
8032301,0.03487804
8032302,0.16403124
